7.512428332120180130e-03,-2.049674272537231445e+00,3.577743470668792725e-02
6.762225180864334106e-03,-2.039190292358398438e+00,1.068700328469276428e-01
6.113356444984674454e-03,-2.060309171676635742e+00,-3.263223469257354736e-01
5.212617572396993637e-03,-1.991040825843811035e+00,-2.444699108600616455e-01
4.561386536806821823e-03,-2.010315895080566406e+00,-1.758802831172943115e-01
1.372459996491670609e-02,-6.048770904541015625e+00,1.175765037536621094e+00
4.271029960364103317e-03,-2.039196968078613281e+00,-1.068700328469276428e-01
3.549397224560379982e-03,-2.033687353134155273e+00,-3.549819439649581909e-02
3.557763411663472652e-04,-2.037689685821533203e+00,3.556800633668899536e-02
-3.588681574910879135e-04,-2.057177066802978516e+00,1.078120842576026917e-01
-7.022434147074818611e-04,-2.012335538864135742e+00,-3.911584913730621338e-01
-1.417690305970609188e-03,-2.030686855316162109e+00,-3.216292858123779297e-01
-4.203310236334800720e-03,-6.020783901214599609e+00,7.392595410346984863e-01
-1.742457738146185875e-03,-1.997002243995666504e+00,-2.452011406421661377e-01
-2.438971074298024178e-03,-1.996372818946838379e+00,-1.746601164340972900e-01
-3.215613774955272675e-03,-2.047188043594360352e+00,-1.072887256741523743e-01
-1.078139711171388626e-02,-6.177496910095214844e+00,1.426189661026000977e+00
-3.556312294676899910e-03,-2.037686586380004883e+00,-3.556800633668899536e-02
-7.098807487636804581e-03,-2.033678054809570312e+00,3.549819439649581909e-02
-7.937422022223472595e-03,-2.067147970199584961e+00,1.083354428410530090e-01
-7.787203881889581680e-03,-2.028026580810546875e+00,-3.942113816738128662e-01
-8.373528718948364258e-03,-1.999063849449157715e+00,-3.166234195232391357e-01
-9.088883176445960999e-03,-2.002937555313110352e+00,-2.459323555231094360e-01
-2.873597107827663422e-02,-6.097920417785644531e+00,9.658265113830566406e-01
-9.454598650336265564e-03,-2.006314277648925781e+00,-1.755316704511642456e-01
-1.033134479075670242e-02,-2.041172742843627930e+00,-1.069747060537338257e-01
-1.104645710438489914e-02,-2.041659116744995117e+00,-3.563781455159187317e-02
-1.422560214996337891e-02,-2.037640094757080078e+00,3.556800633668899536e-02
-1.525536179542541504e-02,-2.081088066101074219e+00,1.090681478381156921e-01
-1.512514799833297729e-02,-2.063324689865112305e+00,-4.010805189609527588e-01
-4.584428295493125916e-02,-6.108494758605957031e+00,5.344390273094177246e-01
-1.529088988900184631e-02,-1.991121053695678711e+00,-3.153719007968902588e-01
-1.611255295574665070e-02,-2.006863832473754883e+00,-2.464198321104049683e-01
-1.649062708020210266e-02,-2.010253667831420898e+00,-1.758802831172943115e-01
-1.737095788121223450e-02,-2.031138181686401367e+00,-1.064513474702835083e-01
-1.822632178664207458e-02,-2.047607183456420898e+00,-3.574252873659133911e-02
-2.138014324009418488e-02,-2.041577100753784180e+00,3.563781455159187317e-02
-2.196512185037136078e-02,-2.063051462173461914e+00,1.081260889768600464e-01
-2.202980406582355499e-02,-2.035775661468505859e+00,-3.957378864288330078e-01
-2.221909910440444946e-02,-1.989080429077148438e+00,-3.150590658187866211e-01
-2.258738316595554352e-02,-1.990919470787048340e+00,-2.444699108600616455e-01
-2.360062673687934875e-02,-2.018152475357055664e+00,-1.765775233507156372e-01
-7.160063087940216064e-02,-6.032656192779541016e+00,1.172712206840515137e+00
-2.429229952394962311e-02,-2.017085313796997070e+00,-1.057186350226402283e-01
-2.499197982251644135e-02,-2.045535802841186523e+00,-3.570762276649475098e-02
-2.817779034376144409e-02,-2.043494462966918945e+00,3.567272052168846130e-02
-2.859613485634326935e-02,-2.047926425933837891e+00,-4.728471040725708008e-01
-2.883404865860939026e-02,-2.064964771270751953e+00,1.082307696342468262e-01
-2.836433053016662598e-02,-2.006245613098144531e+00,-3.900136053562164307e-01
-2.890068478882312775e-02,-1.994921088218688965e+00,-3.159976303577423096e-01
-8.826612681150436401e-02,-6.020138263702392578e+00,7.392595410346984863e-01
-2.927653118968009949e-02,-1.996788382530212402e+00,-2.452011406421661377e-01
-3.023320250213146210e-02,-2.014078855514526367e+00,-1.762289106845855713e-01
-3.098114021122455597e-02,-2.016993761062622070e+00,-1.057186350226402283e-01
-3.165091946721076965e-02,-2.037443876266479492e+00,-3.556800633668899536e-02
-3.361976146697998047e-02,-1.985658884048461914e+00,-5.321319699287414551e-01
-3.505655005574226379e-02,-2.049388408660888672e+00,3.577743470668792725e-02
-3.525254502892494202e-02,-2.040026664733886719e+00,-4.710475206375122070e-01
-3.578516468405723572e-02,-2.070848464965820312e+00,1.085447818040847778e-01
-3.467456996440887451e-02,-1.986510992050170898e+00,-3.861974477767944336e-01
-1.076765209436416626e-01,-6.107717037200927734e+00,5.344390273094177246e-01
-3.551600128412246704e-02,-1.994814276695251465e+00,-3.159976303577423096e-01
-3.604077175259590149e-02,-2.004619121551513672e+00,-2.461760789155960083e-01
-3.665622696280479431e-02,-2.000023126602172852e+00,-1.750087291002273560e-01
-3.766964003443717957e-02,-2.016880035400390625e+00,-1.057186350226402283e-01
-3.852006047964096069e-02,-2.043325662612915039e+00,-3.567272052168846130e-02
-4.082984477281570435e-02,-2.016439914703369141e+00,-5.404141545295715332e-01
-4.140330478549003601e-02,-2.027268648147583008e+00,3.539348021149635315e-02
-4.185687378048896790e-02,-2.032104969024658203e+00,-4.692479372024536133e-01
-4.265222698450088501e-02,-2.070718526840209961e+00,1.085447818040847778e-01
-4.122095182538032532e-02,-1.984422087669372559e+00,-3.858157992362976074e-01
-4.196407273411750793e-02,-1.986786007881164551e+00,-3.147461712360382080e-01
-4.281500726938247681e-02,-2.010442733764648438e+00,-2.469073086977005005e-01
-4.324529692530632019e-02,-1.997898578643798828e+00,-1.748344153165817261e-01
-1.320394873619079590e-01,-6.051272869110107422e+00,1.176528334617614746e+00
-4.453315958380699158e-02,-2.024731159210205078e+00,-1.061373278498649597e-01
-1.384100466966629028e-01,-6.292909145355224609e+00,1.453183889389038086e+00
-4.534015804529190063e-02,-2.045185804367065430e+00,-3.570762276649475098e-02
-4.873679205775260925e-02,-2.008534669876098633e+00,-5.383436679840087891e-01
-4.978519678115844727e-02,-2.037081480026245117e+00,3.556800633668899536e-02
-4.958233609795570374e-02,-2.014387369155883789e+00,-4.651987850666046143e-01
-5.101340264081954956e-02,-2.072527408599853516e+00,1.086494624614715576e-01
-4.943006485700607300e-02,-1.994053959846496582e+00,-3.877238929271697998e-01
-4.983989149332046509e-02,-1.982652068138122559e+00,-3.141204416751861572e-01
-5.113450437784194946e-02,-2.006276845932006836e+00,-2.464198321104049683e-01
-1.553705632686614990e-01,-6.096008300781250000e+00,9.658265113830566406e-01
-5.136746168136596680e-02,-2.001692295074462891e+00,-1.751830279827117920e-01
-5.245282873511314392e-02,-2.016549587249755859e+00,-1.057186350226402283e-01
-1.604840755462646484e-01,-6.128635883331298828e+00,1.415392041206359863e+00
-5.381163954734802246e-02,-2.054982423782348633e+00,-3.588214516639709473e-02
-5.596181005239486694e-02,-2.016076564788818359e+00,-5.404141545295715332e-01
-5.665093660354614258e-02,-2.040903091430664062e+00,3.563781455159187317e-02
-5.599002912640571594e-02,-2.004472017288208008e+00,-4.629492759704589844e-01
-5.807926878333091736e-02,-2.066347122192382812e+00,1.083354428410530090e-01
-5.666764080524444580e-02,-2.003681421279907227e+00,-3.896319866180419922e-01
-5.697630345821380615e-02,-2.002221584320068359e+00,-3.172491490840911865e-01
-5.738724395632743835e-02,-1.992206454277038574e+00,-2.447136640548706055e-01
-1.766488254070281982e-01,-6.095428943634033203e+00,9.658265113830566406e-01
-5.870256572961807251e-02,-2.013450384140014648e+00,-1.762289106845855713e-01
-5.925709009170532227e-02,-2.020357608795166016e+00,-1.059279888868331909e-01
-1.835646182298660278e-01,-6.221569061279296875e+00,1.436987400054931641e+00
-6.092502921819686890e-02,-2.052783489227294922e+00,-3.584724292159080505e-02
-6.246711313724517822e-02,-2.010087251663208008e+00,-5.388612747192382812e-01
-6.414975225925445557e-02,-2.052685260772705078e+00,3.584724292159080505e-02
-6.268036365509033203e-02,-1.994525313377380371e+00,-4.606997668743133545e-01
-6.554394960403442383e-02,-2.074116706848144531e+00,1.087541282176971436e-01
-6.300180405378341675e-02,-1.993671178817749023e+00,-3.877238929271697998e-01
-6.396482884883880615e-02,-2.002010583877563477e+00,-3.172491490840911865e-01
-6.440512835979461670e-02,-1.993977904319763184e+00,-2.449573874473571777e-01
-6.518515944480895996e-02,-2.007270574569702148e+00,-1.757059693336486816e-01
-6.657098978757858276e-02,-2.028123140335083008e+00,-1.063466742634773254e-01
-2.075947672128677368e-01,-6.291007041931152344e+00,1.453183889389038086e+00
-6.775900721549987793e-02,-2.042565107345581055e+00,-3.567272052168846130e-02
-6.901583820581436157e-02,-1.996341943740844727e+00,-5.352377891540527344e-01
-7.103662192821502686e-02,-2.044454574584960938e+00,3.570762276649475098e-02
-6.977824121713638306e-02,-1.998189449310302734e+00,-4.615995585918426514e-01
-7.299379259347915649e-02,-2.079863548278808594e+00,1.090681478381156921e-01
-7.002954930067062378e-02,-1.995401263236999512e+00,-3.881055414676666260e-01
-7.109276205301284790e-02,-2.005723237991333008e+00,-3.178748786449432373e-01
-2.143233269453048706e-01,-6.016969680786132812e+00,7.392595410346984863e-01
-7.171988487243652344e-02,-2.003659963607788086e+00,-2.461760789155960083e-01
-7.190478593111038208e-02,-1.999066233634948730e+00,-1.750087291002273560e-01
-7.379484921693801880e-02,-2.031870126724243164e+00,-1.065560132265090942e-01
-2.220200300216674805e-01,-6.083814620971679688e+00,1.405494213104248047e+00
-7.488829642534255981e-02,-2.042316198348999023e+00,-3.567272052168846130e-02
-7.532288134098052979e-02,-1.978715062141418457e+00,-5.305790901184082031e-01
-7.763758301734924316e-02,-2.030206680297851562e+00,3.546328842639923096e-02
-7.637881487607955933e-02,-1.988197207450866699e+00,-4.593500494956970215e-01
-8.017646521329879761e-02,-2.077600240707397461e+00,1.089634671807289124e-01
-7.707013934850692749e-02,-1.997106432914733887e+00,-3.884871304035186768e-01
-7.778620719909667969e-02,-1.997567415237426758e+00,-3.166234195232391357e-01
-7.879152148962020874e-02,-2.005381107330322266e+00,-2.464198321104049683e-01
-7.911815494298934937e-02,-2.004775762557983398e+00,-1.755316704511642456e-01
-8.056943118572235107e-02,-2.023617506027221680e+00,-1.061373278498649597e-01
-2.446569651365280151e-01,-6.118052005767822266e+00,1.413592457771301270e+00
-8.209691196680068970e-02,-2.044040441513061523e+00,-3.570762276649475098e-02
-8.222924172878265381e-02,-1.978440046310424805e+00,-5.305790901184082031e-01
-8.539127558469772339e-02,-2.045907020568847656e+00,3.574252873659133911e-02
-8.274728059768676758e-02,-1.974289298057556152e+00,-4.562007486820220947e-01
-8.759593963623046875e-02,-2.081298828125000000e+00,1.091728210449218750e-01
-8.395813405513763428e-02,-1.994863867759704590e+00,-3.881055414676666260e-01
-8.475860208272933960e-02,-1.997283697128295898e+00,-3.166234195232391357e-01
-8.579118549823760986e-02,-2.005093812942504883e+00,-2.464198321104049683e-01
-8.645776659250259399e-02,-2.012449502944946289e+00,-1.762289106845855713e-01
-8.728680014610290527e-02,-2.015342235565185547e+00,-1.057186350226402283e-01
-2.668575048446655273e-01,-6.136629581451416016e+00,1.418091416358947754e+00
-8.923175185918807983e-02,-2.043741464614868164e+00,-3.570762276649475098e-02
-8.974356204271316528e-02,-1.991650223731994629e+00,-5.342025160789489746e-01
-9.280320256948471069e-02,-2.051589488983154297e+00,3.584724292159080505e-02
-8.990335464477539062e-02,-1.979828715324401855e+00,-4.575504660606384277e-01
-9.458795189857482910e-02,-2.074994802474975586e+00,1.088588014245033264e-01
-9.101068228483200073e-02,-1.996519684791564941e+00,-3.884871304035186768e-01
-2.792369127273559570e-01,-6.102280616760253906e+00,5.344390273094177246e-01
-9.172972291707992554e-02,-1.996975660324096680e+00,-3.166234195232391357e-01
-9.251445531845092773e-02,-1.998833060264587402e+00,-2.456886023283004761e-01
-9.385191649198532104e-02,-2.020096540451049805e+00,-1.769261658191680908e-01
-9.450796991586685181e-02,-2.019015789031982422e+00,-1.059279888868331909e-01
-9.674180299043655396e-02,-2.051407575607299805e+00,-3.584724292159080505e-02
-9.650783985853195190e-02,-1.987465620040893555e+00,-5.331673026084899902e-01
-1.000614166259765625e-01,-2.053250312805175781e+00,3.588214516639709473e-02
-9.700414538383483887e-02,-1.983395576477050781e+00,-4.584502577781677246e-01
-1.014386117458343506e-01,-2.066672563552856445e+00,1.084401085972785950e-01
-9.740163385868072510e-02,-1.984424591064453125e+00,-3.861974477767944336e-01
-9.889502823352813721e-02,-2.000589370727539062e+00,-3.172491490840911865e-01
-9.978728741407394409e-02,-2.004446268081665039e+00,-2.464198321104049683e-01
-1.005052104592323303e-01,-2.011796951293945312e+00,-1.762289106845855713e-01
-3.020756840705871582e-01,-6.025514125823974609e+00,1.172712206840515137e+00
-1.015551239252090454e-01,-2.018673658370971680e+00,-1.059279888868331909e-01
-3.096927702426910400e-01,-6.134617328643798828e+00,1.418091416358947754e+00
-1.033961623907089233e-01,-2.041071414947509766e+00,-3.567272052168846130e-02
-1.035450398921966553e-01,-1.989045739173889160e+00,-5.336848497390747070e-01
-1.071237325668334961e-01,-2.050891399383544922e+00,3.584724292159080505e-02
-1.044368892908096313e-01,-1.992775201797485352e+00,-4.606997668743133545e-01
-1.088140904903411865e-01,-2.076297283172607422e+00,1.089634671807289124e-01
-1.046370640397071838e-01,-1.989954113960266113e+00,-3.873423039913177490e-01
-3.218320608139038086e-01,-6.100183010101318359e+00,5.344390273094177246e-01
-1.060866713523864746e-01,-2.004177093505859375e+00,-3.178748786449432373e-01
-1.071001812815666199e-01,-2.010032415390014648e+00,-2.471510469913482666e-01
-3.244577050209045410e-01,-6.089350223541259766e+00,9.658265113830566406e-01
-1.069950982928276062e-01,-2.001486063003540039e+00,-1.753573566675186157e-01
-1.092446818947792053e-01,-2.030272722244262695e+00,-1.065560132265090942e-01
-1.101638674736022949e-01,-2.040717601776123047e+00,-3.567272052168846130e-02
-1.105949431657791138e-01,-1.990601181983947754e+00,-5.342025160789489746e-01
-1.135914400219917297e-01,-2.044535160064697266e+00,3.574252873659133911e-02
-1.108275651931762695e-01,-1.988526582717895508e+00,-4.597999751567840576e-01
-1.159493997693061829e-01,-2.073910713195800781e+00,1.088588014245033264e-01
-1.118028163909912109e-01,-1.993497133255004883e+00,-3.881055414676666260e-01
-1.122884303331375122e-01,-1.995925188064575195e+00,-3.166234195232391357e-01
-3.392367064952850342e-01,-6.011220932006835938e+00,7.392595410346984863e-01
-1.139895617961883545e-01,-2.013629913330078125e+00,-2.476385235786437988e-01
-1.139809936285018921e-01,-2.001100301742553711e+00,-1.753573566675186157e-01
-3.441995978355407715e-01,-6.042918682098388672e+00,1.176528334617614746e+00
-1.155210882425308228e-01,-2.021923542022705078e+00,-1.061373278498649597e-01
-1.177459806203842163e-01,-2.048305988311767578e+00,-3.581233695149421692e-02
-1.171952486038208008e-01,-1.990223526954650879e+00,-5.342025160789489746e-01
-1.207273229956626892e-01,-2.044126272201538086e+00,3.574252873659133911e-02
-1.176529526710510254e-01,-1.986182212829589844e+00,-4.593500494956970215e-01
-1.231883019208908081e-01,-2.073493480682373047e+00,1.088588014245033264e-01
-1.188786923885345459e-01,-2.000954389572143555e+00,-3.896319866180419922e-01
-1.194905713200569153e-01,-1.999464988708496094e+00,-3.172491490840911865e-01
-1.208984702825546265e-01,-2.011238574981689453e+00,-2.473948001861572266e-01
-1.208561360836029053e-01,-2.004688978195190430e+00,-1.757059693336486816e-01
-1.223364993929862976e-01,-2.017520666122436523e+00,-1.059279888868331909e-01
-1.251384615898132324e-01,-2.051874637603759766e+00,-3.588214516639709473e-02
-1.242620423436164856e-01,-1.991730213165283203e+00,-5.347201228141784668e-01
-1.277368515729904175e-01,-2.041696548461914062e+00,3.570762276649475098e-02
-1.244633421301841736e-01,-1.983814597129821777e+00,-4.589001834392547607e-01
-1.296727359294891357e-01,-2.061090946197509766e+00,1.082307696342468262e-01
-1.258624047040939331e-01,-2.000527381896972656e+00,-3.896319866180419922e-01
-1.267185211181640625e-01,-2.002978324890136719e+00,-3.178748786449432373e-01
-1.267842948436737061e-01,-1.992974281311035156e+00,-2.452011406421661377e-01
-3.882068097591400146e-01,-6.085618495941162109e+00,9.658265113830566406e-01
-1.281068027019500732e-01,-2.008231401443481445e+00,-1.760545819997787476e-01
