40.3893152167,-3.639954
40.3893187333,-3.6399606
40.3893218667,-3.6399670167
40.38932515,-3.6399734833
40.3893283,-3.6399799
40.3893309833,-3.6399863833
40.3893329667,-3.6399932167
40.3893358167,-3.6399997
40.3893380667,-3.64000605
40.3893408833,-3.6400122833
40.3893437167,-3.6400182167
40.3893463167,-3.6400246667
40.3893490833,-3.6400306667
40.3893518,-3.6400366833
40.3893539,-3.6400427167
40.3893564,-3.64004915
40.38935955,-3.64005525
40.3893620167,-3.6400616
40.389365,-3.6400677
40.3893681,-3.6400739
40.3893708833,-3.6400801167
40.3893738833,-3.64008605
40.3893767833,-3.64009225
40.3893794,-3.6400982667
40.3893823333,-3.6401043833
40.3893852333,-3.6401104167
40.3893883333,-3.6401161667
40.3893908833,-3.6401222
40.3893936,-3.6401279833
40.38939635,-3.6401336167
40.3893990667,-3.6401394333
40.3894011833,-3.6401450833
40.3894030667,-3.6401512
40.3894056667,-3.6401568167
40.3894076,-3.6401626167
40.3894094667,-3.6401685
40.3894116333,-3.6401741
40.3894137667,-3.6401797
40.38941575,-3.6401853667
40.3894180833,-3.6401908333
40.3894201667,-3.6401964333
40.3894219833,-3.64020185
40.389424,-3.6402072
40.3894261333,-3.6402126167
40.3894281833,-3.64021805
40.3894301667,-3.6402231833
40.3894321,-3.64022835
40.3894337333,-3.6402338167
40.3894354167,-3.64023875
40.3894369333,-3.6402438
40.3894388833,-3.6402488167
40.38944035,-3.6402538333
40.3894417667,-3.6402587167
40.3894435667,-3.6402638
40.3894456333,-3.6402686667
40.3894474,-3.64027335
40.38944955,-3.6402781
40.3894516,-3.6402826167
40.3894535833,-3.6402872667
40.3894557,-3.6402921667
40.38945835,-3.6402969
40.38946145,-3.6403013833
40.3894640167,-3.6403063
40.38946715,-3.6403112667
40.3894702667,-3.6403158167
40.3894733833,-3.6403210167
40.3894767,-3.6403260667
40.3894801333,-3.6403313167
40.38948315,-3.6403366
40.3894863167,-3.64034225
40.3894895,-3.640348
40.3894928167,-3.6403536333
40.3894961333,-3.6403594333
40.3894992833,-3.6403654667
40.3895026333,-3.6403713167
40.3895059667,-3.6403776333
40.3895091167,-3.6403840833
40.3895124333,-3.6403904167
40.3895157667,-3.64039735
40.3895195333,-3.6404036333
40.3895226833,-3.6404106667
40.3895262833,-3.64041715
40.3895294333,-3.6404241833
40.3895331667,-3.6404308833
40.3895366,-3.6404379167
40.38953985,-3.64044505
40.3895433,-3.6404521833
40.3895469833,-3.6404593
40.3895502,-3.6404668833
40.3895537667,-3.6404740667
40.38955725,-3.6404814333
40.38956055,-3.6404888667
40.3895643833,-3.6404964833
40.3895677667,-3.6405039333
40.3895712167,-3.64051165
40.3895744833,-3.6405194167
40.3895782,-3.640527
40.3895816833,-3.6405346667
40.3895848333,-3.6405424
40.3895886167,-3.64055015
40.3895921,-3.6405579667
40.3895953667,-3.6405657333
40.38959925,-3.6405735667
40.38960275,-3.64058155
40.3896064,-3.6405895333
40.3896096833,-3.6405979667
40.3896130167,-3.64060605
40.3896164833,-3.6406142833
40.3896200333,-3.6406227667
40.38962335,-3.6406309
40.3896268333,-3.6406398167
40.3896303833,-3.6406480833
40.38963375,-3.6406565667
40.3896374,-3.6406649333
40.38964075,-3.6406735167
40.3896442333,-3.6406820167
40.3896472833,-3.6406910333
40.3896508333,-3.64069955
40.3896542,-3.6407081667
40.3896579,-3.6407169
40.3896617,-3.6407254167
40.3896655667,-3.6407340833
40.3896691167,-3.6407432333
40.3896729167,-3.6407517667
40.3896760833,-3.64076075
40.3896796,-3.64077
40.3896832667,-3.6407786833
40.38968625,-3.6407877333
40.3896902333,-3.6407968167
40.3896936667,-3.6408055833
40.3896975833,-3.6408147
40.3897012333,-3.6408239
40.38970525,-3.6408325333
40.3897087667,-3.6408416667
40.3897128833,-3.64085055
40.3897166667,-3.6408594833
40.38972065,-3.6408683667
40.3897248333,-3.6408772667
40.389729,-3.6408859833
40.3897329333,-3.6408948333
40.38973715,-3.6409035667
40.3897417333,-3.6409124
40.3897457833,-3.6409210833
40.3897504,-3.6409300667
40.3897549333,-3.6409385667
40.3897596833,-3.6409475333
40.3897637333,-3.6409563
40.3897682833,-3.6409651833
40.38977235,-3.64097395
40.3897771,-3.6409826
40.3897813333,-3.64099135
40.3897856167,-3.6410002667
40.3897902333,-3.6410089333
40.3897943833,-3.6410177667
40.3897989667,-3.64102655
40.3898034333,-3.6410352
40.3898081333,-3.6410439
40.3898122833,-3.6410527667
40.38981655,-3.64106165
40.3898203,-3.6410706667
40.3898244167,-3.6410796833
40.3898283333,-3.6410886667
40.3898325833,-3.6410976333
40.389837,-3.64110645
40.38984115,-3.6411152667
40.3898455167,-3.6411241667
40.3898495167,-3.6411331667
40.38985415,-3.6411419667
40.38985795,-3.64115105
40.3898619667,-3.6411599
40.3898662333,-3.6411690167
40.3898702,-3.6411779
40.3898742167,-3.6411866167
40.3898784167,-3.6411952833
40.3898822667,-3.6412042333
40.3898867167,-3.64121285
40.3898906167,-3.6412217667
40.3898946167,-3.6412305667
40.38989855,-3.6412391833
40.3899025333,-3.6412481
40.38990675,-3.6412564
40.3899105833,-3.64126515
40.3899147333,-3.6412739667
40.3899185833,-3.64128265
40.3899225167,-3.6412913667
40.3899262667,-3.6413001333
40.3899302167,-3.6413086667
40.3899339333,-3.6413174
40.3899378667,-3.6413261
40.38994185,-3.6413346167
40.3899459333,-3.64134335
40.3899497167,-3.6413521167
40.389954,-3.6413602833
40.3899578833,-3.6413693333
40.38996215,-3.64137775
40.3899661667,-3.64138655
40.3899702,-3.6413952333
40.3899739333,-3.6414042
40.3899777833,-3.6414130833
40.3899817333,-3.6414218167
40.3899857333,-3.64143075
40.3899897167,-3.64143965
40.3899935333,-3.6414484167
40.3899975667,-3.6414571
40.3900012667,-3.64146595
40.3900055667,-3.6414748667
40.3900094833,-3.6414835667
40.39001355,-3.6414925
40.39001745,-3.6415016333
40.39002125,-3.6415102667
40.3900253667,-3.64151935
40.3900290667,-3.6415282333
40.3900334,-3.64153725
40.3900373167,-3.6415460833
40.3900410333,-3.6415551667
40.3900447833,-3.64156395
40.3900488667,-3.6415729833
40.3900527167,-3.6415819667
40.3900564333,-3.641591
40.3900604333,-3.64160015
40.3900644833,-3.6416089833
40.3900682667,-3.6416180667
40.39007195,-3.6416269667
40.3900755,-3.6416362667
40.39007955,-3.6416449667
40.3900835,-3.6416540833
40.3900871333,-3.64166315
40.3900912167,-3.6416721667
40.3900940833,-3.6416812167
40.3900982667,-3.6416900667
40.3901020333,-3.6416991333
40.3901054333,-3.6417079167
40.39010925,-3.6417166667
40.3901131333,-3.64172525
40.39011665,-3.6417340833
40.3901202167,-3.6417424833
40.39012365,-3.6417513167
40.3901274667,-3.6417596667
40.3901311167,-3.64176795
40.3901349667,-3.64177645
40.39013875,-3.64178445
40.39014235,-3.6417929333
40.3901462833,-3.6418009167
40.3901502,-3.6418090667
40.3901537333,-3.6418172167
40.3901577167,-3.641825
40.39016155,-3.6418326833
40.3901647833,-3.6418406333
40.3901687167,-3.6418478833
40.3901718667,-3.6418555333
40.39017575,-3.6418629667
40.3901790833,-3.6418705333
40.3901826,-3.6418777333
40.39018595,-3.6418846667
40.3901892333,-3.6418920333
40.3901925833,-3.64189915
40.3901956833,-3.6419061833
40.3901988,-3.6419132
40.3902017667,-3.6419198833
40.3902048167,-3.6419268667
40.3902076167,-3.64193345
40.3902104,-3.6419401
40.3902131333,-3.6419464
40.3902161167,-3.6419527167
40.3902188833,-3.6419589667
40.39022175,-3.64196525
40.39022445,-3.6419713333
40.3902272833,-3.6419773833
40.3902301667,-3.6419832333
40.3902328,-3.6419893
40.3902353667,-3.641995
40.3902381667,-3.6420009667
40.3902405167,-3.6420065167
40.3902427667,-3.6420124833
40.39024535,-3.6420177167
40.39024825,-3.6420231333
40.39025075,-3.6420285
40.39025305,-3.6420338167
40.3902553,-3.6420393167
40.3902578833,-3.64204475
40.3902601167,-3.6420496833
40.39026245,-3.6420548833
40.3902651,-3.6420597167
40.3902675,-3.6420651833
40.39026965,-3.6420701833
40.390272,-3.6420751333
40.3902745167,-3.6420800667
40.3902763833,-3.6420851833
40.3902790333,-3.6420897667
40.3902815667,-3.6420944
40.3902835833,-3.6420996167
40.3902859167,-3.6421044
40.39028825,-3.6421095
40.39029045,-3.6421142667
40.3902929333,-3.6421188833
40.3902952167,-3.6421237333
40.3902973667,-3.64212865
40.39029925,-3.64213345
40.39030135,-3.6421378167
40.3903033333,-3.6421426333
40.3903053833,-3.6421472667
40.3903074167,-3.6421520333
40.3903093833,-3.6421568333
40.3903118833,-3.6421613
40.39031345,-3.6421657333
40.39031585,-3.6421700333
40.3903181,-3.6421747667
40.3903201,-3.6421796833
40.3903223167,-3.6421840833
40.3903245333,-3.6421888
40.3903266333,-3.6421932167
40.39032835,-3.6421974667
40.3903301833,-3.6422013167
40.3903320333,-3.64220565
40.3903336333,-3.6422096667
40.3903355667,-3.64221375
40.3903368333,-3.64221775
40.3903383333,-3.6422218333
40.3903396167,-3.6422254167
40.3903410833,-3.6422291
40.3903427167,-3.6422328
40.3903442833,-3.6422363167
40.39034595,-3.6422395833
40.39034745,-3.64224305
40.3903488667,-3.6422463333
40.3903501833,-3.6422495667
40.3903515,-3.6422529833
40.3903529833,-3.6422562333
40.3903545,-3.6422591167
40.3903556833,-3.6422624833
40.3903571833,-3.64226545
40.3903586667,-3.64226865
40.3903598833,-3.64227145
40.3903609167,-3.6422744
40.3903627,-3.6422773
40.3903639,-3.6422801667
40.3903649833,-3.6422828667
40.3903667333,-3.6422855
40.3903679333,-3.6422877667
40.3903691333,-3.6422906667
40.3903702333,-3.6422928833
40.3903715333,-3.6422955667
40.3903728,-3.6422979833
40.3903743,-3.6423005167
40.3903756,-3.64230285
40.3903767833,-3.6423052
40.3903778,-3.6423077
40.3903785833,-3.6423101
40.39038015,-3.6423121333
40.3903810667,-3.6423148833
40.3903822333,-3.6423167667
40.3903838,-3.6423184333
40.3903845167,-3.6423210833
40.3903857667,-3.6423230667
40.3903863,-3.6423252333
40.3903876333,-3.6423272
40.39038885,-3.6423293167
40.3903899,-3.6423316
40.3903911167,-3.6423337333
40.3903917333,-3.6423362
40.39039265,-3.6423383167
40.39039365,-3.6423408
40.3903946667,-3.6423428
40.3903956,-3.6423450333
40.3903963333,-3.64234745
40.3903972667,-3.6423494833
40.3903983333,-3.64235175
40.3903993167,-3.6423539333
40.39039995,-3.64235625
40.3904012,-3.6423584
40.3904024333,-3.6423602167
40.3904037167,-3.6423621667
40.39040425,-3.6423642333
40.3904052667,-3.6423660333
40.3904061833,-3.6423680167
40.39040665,-3.6423699333
40.3904077,-3.6423718
40.3904083167,-3.6423736667
40.3904088833,-3.6423751833
40.3904099333,-3.6423767
40.3904105833,-3.6423782667
40.3904109167,-3.6423797667
40.3904111333,-3.6423812667
40.3904115833,-3.64238265
40.3904121667,-3.6423836667
40.3904125167,-3.6423846667
40.3904131,-3.6423855167
40.39041345,-3.6423864833
40.3904137333,-3.6423871833
40.3904139167,-3.6423880167
40.39041375,-3.6423876167
40.39041375,-3.6423876167
40.39041375,-3.6423876167
40.3904137333,-3.6423876167
40.3904137333,-3.6423876167
40.3904137333,-3.6423876167
40.3904137333,-3.6423876167
40.3904137333,-3.6423876167
40.3904137333,-3.6423876167
40.3904137333,-3.6423876167
40.3904137167,-3.6423876167
40.3904137167,-3.6423876167
40.3904137167,-3.6423876167
40.3904137167,-3.6423876167
40.3904137167,-3.6423876167
40.3904137167,-3.6423876167
40.3904137167,-3.6423876167
40.3904137167,-3.6423876167
40.3904137,-3.6423876
40.3904137,-3.6423876
40.3904137,-3.6423876
40.3904137,-3.6423876
40.3904137,-3.6423876
40.3904136833,-3.6423876
40.3904136833,-3.6423876
40.3904136833,-3.6423876
40.3904136833,-3.6423876
40.3904136833,-3.6423876
40.3904136833,-3.6423876
40.3904136833,-3.6423875833
40.3904136833,-3.6423875833
40.3904136833,-3.6423875833
40.3904136667,-3.6423875833
40.3904136667,-3.6423875833
40.3904136667,-3.6423875833
40.3904136667,-3.6423875833
40.3904136667,-3.6423875833
40.3904136667,-3.6423875667
40.3904136667,-3.6423875667
40.3904136667,-3.6423875667
40.3904136667,-3.6423875667
40.3904136667,-3.6423875667
40.3904136667,-3.6423875667
40.3904136667,-3.64238755
40.3904136667,-3.64238755
40.3904136667,-3.64238755
40.3904136667,-3.64238755
40.3904136667,-3.64238755
40.3904136667,-3.64238755
40.3904136667,-3.64238755
40.3904136667,-3.6423875333
40.3904136667,-3.6423875333
40.3904136667,-3.6423875333
40.3904136667,-3.6423875333
40.3904136667,-3.6423875333
40.3904136667,-3.6423875333
40.3904136667,-3.6423875333
40.3904136667,-3.6423875167
40.3904136667,-3.6423875167
40.3904136667,-3.6423875167
40.3904136667,-3.6423875167
40.3904136667,-3.6423875167
40.39041365,-3.6423875
40.39041365,-3.6423875
40.39041365,-3.6423875
40.39041365,-3.6423875
40.39041365,-3.6423875
40.39041365,-3.6423874833
40.39041365,-3.6423874833
40.3904136667,-3.6423874833
40.3904136667,-3.6423874833
40.3904136667,-3.6423874667
40.3904136667,-3.6423874667
40.3904136667,-3.6423874667
40.3904136667,-3.6423874667
40.3904136667,-3.6423874667
40.3904136667,-3.64238745
40.3904136667,-3.64238745
40.3904136667,-3.64238745
40.3904136667,-3.64238745
40.3904136667,-3.64238745
40.3904136667,-3.6423874333
40.3904136667,-3.6423874333
40.3904136667,-3.6423874333
40.3904136667,-3.6423874333
40.3904136667,-3.6423874333
40.3904136667,-3.6423874333
40.39041365,-3.6423874167
40.39041365,-3.6423874167
40.39041365,-3.6423874167
40.39041365,-3.6423874167
40.39041365,-3.6423874167
40.39041365,-3.6423874
40.39041365,-3.6423874
40.39041365,-3.6423874
40.39041365,-3.6423874
40.39041365,-3.6423874
40.39041365,-3.6423873833
40.39041365,-3.6423873833
40.3904136333,-3.6423873833
40.3904136333,-3.6423873833
40.3904136333,-3.6423873833
40.3904136333,-3.6423873833
40.3904136333,-3.6423873667
40.3904136333,-3.6423873667
40.3904136333,-3.6423873667
40.3904136333,-3.6423873667
40.3904136333,-3.6423873667
40.3904136333,-3.6423873667
40.3904136167,-3.6423873667
40.3904136167,-3.64238735
40.3904136167,-3.64238735
40.3904136167,-3.64238735
40.3904136167,-3.64238735
40.3904136167,-3.64238735
40.3904136167,-3.64238735
40.3904136167,-3.64238735
40.3904136167,-3.64238735
40.3904136167,-3.6423873333
40.3904136167,-3.6423873333
40.3904136167,-3.6423873333
40.3904136167,-3.6423873333
40.3904136167,-3.6423873333
40.3904136167,-3.6423873333
40.3904136167,-3.6423873333
40.3904136167,-3.6423873333
40.3904136167,-3.6423873333
40.3904136167,-3.6423873167
40.3904136167,-3.6423873167
40.3904136167,-3.6423873167
40.3904136167,-3.6423873167
40.3904136167,-3.6423873167
40.3904136167,-3.6423873167
40.3904136167,-3.6423873167
40.3904136167,-3.6423873167
40.3904136167,-3.6423873167
40.3904136167,-3.6423873167
40.3904136167,-3.6423873167
40.3904136167,-3.6423873167
40.3904136167,-3.6423873
40.3904136167,-3.6423873
40.3904136167,-3.6423873
40.3904136167,-3.6423873
40.3904136167,-3.6423873
40.3904136167,-3.6423873
40.3904136167,-3.6423873
40.3904136167,-3.6423873
40.3904136167,-3.6423873
40.3904136167,-3.6423873
40.3904136167,-3.6423873
40.3904136,-3.6423873
40.3904136,-3.6423873
40.3904136,-3.6423872833
40.3904136,-3.6423872833
40.3904136,-3.6423872833
40.3904136,-3.6423872833
40.3904136,-3.6423872833
40.3904136,-3.6423872833
40.3904136,-3.6423872833
40.3904136,-3.6423872833
40.3904136,-3.6423872833
40.3904136,-3.6423872833
40.3904135833,-3.6423872833
40.3904135833,-3.6423872833
40.3904135833,-3.6423872833
40.3904135833,-3.6423872833
40.3904135833,-3.6423872833
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135833,-3.6423872667
40.3904135667,-3.6423872667
40.3904135667,-3.6423872667
40.3904135667,-3.6423872667
40.3904135667,-3.6423872667
40.3904135667,-3.6423872667
40.3904135667,-3.6423872667
40.3904135667,-3.6423872667
40.3904135667,-3.6423872667
40.3904135667,-3.6423872667
40.3904135667,-3.6423872667
40.3904135667,-3.6423872667
40.3904135667,-3.6423872667
40.3904135667,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.39041355,-3.6423872667
40.3904135333,-3.6423872667
40.3904135333,-3.6423872667
40.3904135333,-3.6423872667
40.3904135333,-3.6423872667
40.3904135333,-3.6423872667
40.3904135333,-3.6423872667
40.3904135167,-3.6423872667
40.3904135167,-3.6423872667
40.3904135167,-3.6423872667
40.3904135167,-3.6423872833
40.3904135167,-3.6423872833
40.3904135167,-3.6423872833
40.3904135167,-3.6423872833
40.3904135167,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904135,-3.6423872833
40.3904134833,-3.6423872833
40.3904134833,-3.6423873
40.3904134833,-3.6423873
40.3904134833,-3.6423873
40.3904134833,-3.6423873
40.3904134833,-3.6423873
40.3904134833,-3.6423873
40.3904134833,-3.6423873
40.3904134667,-3.6423873
40.3904134667,-3.6423873
40.3904134667,-3.6423873
40.3904134667,-3.6423873
40.39041345,-3.6423873
40.39041345,-3.6423873
40.39041345,-3.6423873
40.39041345,-3.6423873
40.3904134333,-3.6423873
40.3904134333,-3.6423873167
40.3904134333,-3.6423873167
40.3904134167,-3.6423873167
40.3904134167,-3.6423873167
40.3904134167,-3.6423873167
40.3904134167,-3.6423873167
40.3904134,-3.6423873167
40.3904134,-3.6423873167
40.3904134,-3.6423873167
40.3904133833,-3.6423873167
40.3904133833,-3.6423873167
40.3904133833,-3.6423873167
40.3904133667,-3.6423873167
40.3904133667,-3.6423873167
40.39041335,-3.6423873167
40.39041335,-3.6423873333
40.3904133333,-3.6423873333
40.3904133333,-3.6423873333
40.3904133333,-3.6423873333
40.3904133167,-3.6423873333
40.3904133167,-3.6423873333
40.3904133167,-3.6423873333
40.3904133167,-3.6423873333
40.3904133,-3.6423873333
40.3904133,-3.6423873333
40.3904133,-3.6423873333
40.3904133,-3.64238735
40.3904132833,-3.64238735
40.3904132833,-3.64238735
40.3904132833,-3.64238735
40.3904132833,-3.64238735
40.3904132667,-3.64238735
40.3904132667,-3.64238735
40.3904132667,-3.64238735
40.3904132667,-3.64238735
40.39041325,-3.64238735
40.39041325,-3.6423873667
40.39041325,-3.6423873667
40.39041325,-3.6423873667
40.3904132333,-3.6423873667
40.3904132333,-3.6423873667
40.3904132333,-3.6423873667
40.3904132333,-3.6423873667
40.3904132333,-3.6423873833
40.3904132333,-3.6423873833
40.3904132333,-3.6423873833
40.3904132167,-3.6423873833
40.3904132167,-3.6423873833
40.3904132167,-3.6423873833
40.3904132167,-3.6423873833
40.3904132167,-3.6423874
40.3904132167,-3.6423874
40.3904132167,-3.6423874
40.3904132167,-3.6423874
40.3904132167,-3.6423874
40.3904132167,-3.6423874167
40.3904132167,-3.6423874167
40.3904132167,-3.6423874167
40.3904132167,-3.6423874167
40.3904132167,-3.6423874167
40.3904132167,-3.6423874167
40.3904132167,-3.6423874333
40.3904132167,-3.6423874333
40.3904132167,-3.6423874333
40.3904132167,-3.6423874333
40.3904132167,-3.6423874333
40.3904132167,-3.6423874333
40.3904132167,-3.64238745
40.3904132,-3.64238745
40.3904132,-3.64238745
40.3904132,-3.64238745
40.3904132,-3.64238745
