Acceleration,Leader distance,Next TLS distance,Next TLS green,Next TLS red,Next TLS yellow,Speed,Speed to leader
-0.20834999999981998,0.10734812065589776,1.0,1.0,0.0,0.0,1.403404444443185,-0.13914586545555618
-0.20063333333316014,0.10508116279014597,1.0,1.0,0.0,0.0,1.195054444443365,-0.11334789328758975
-0.17130999999985186,0.10324569076768728,1.0,1.0,0.0,0.0,0.9944211111102048,-0.09177360112293352
-0.15690555555541996,0.10135639102508724,1.0,1.0,0.0,0.0,0.8231111111103531,-0.09446498713000297
-0.130154444444332,0.09981823217012573,1.0,1.0,0.0,0.0,0.6662055555549331,-0.07690794274807544
-0.12912555555544405,0.09841357538162007,1.0,1.0,0.0,0.0,0.5360511111106011,-0.07023283942528202
-0.12243777777767195,0.09717911232720476,1.0,1.0,0.0,0.0,0.4069255555551571,-0.06172315272076556
-0.11163444444434796,0.0960231930632103,1.0,1.0,0.0,0.0,0.28448777777748513,-0.057795963199723126
-0.08745555555547999,0.09513381697518043,1.0,1.0,0.0,0.0,0.17285333333313718,-0.044468804401493145
-0.08539777777765717,0.0944149799942402,1.0,1.0,0.0,0.0,0.08539777777765717,-0.035941849047012475
0.0,0.09376623730322574,1.0,1.0,0.0,0.0,0.0,-0.03243713455072239
0.0,0.09317037781371523,1.0,1.0,0.0,0.0,0.0,-0.029792974475524762
0.0,0.09235059043891816,1.0,1.0,0.0,0.0,0.0,-0.04098936873985437
0.0,0.09156263575821913,1.0,1.0,0.0,0.0,0.0,-0.03939773403495207
0.0,0.09101177921889636,1.0,1.0,0.0,0.0,0.0,-0.027542826966137742
0.0,0.09029773445937644,1.0,1.0,0.0,0.0,0.0,-0.0357022379759977
0.0,0.08996765958350414,1.0,1.0,0.0,0.0,0.0,-0.016503743793613523
0.0,0.08948900760930158,1.0,1.0,0.0,0.0,0.0,-0.023932598710127984
0.0,0.08911991914904513,1.0,1.0,0.0,0.0,0.0,-0.018454423012823185
0.0,0.0887414001887531,1.0,1.0,0.0,0.0,0.0,-0.018925948014601342
0.0,0.08858649496677685,1.0,1.0,0.0,0.0,0.0,-0.007745261098811795
0.0,0.08858339468403365,1.0,1.0,0.0,0.0,0.0,-0.0001550141371602365
0.0,0.08849224800600222,1.0,1.0,0.0,0.0,0.0,-0.004557333901571425
0.0,0.08861028216399014,1.0,1.0,0.0,0.0,0.0,0.005901707899395703
0.0,0.08892406882973547,1.0,1.0,0.0,0.0,0.0,0.015689333287267182
0.0,0.08943995498251213,1.0,1.0,0.0,0.0,0.0,0.02579430763883206
0.0,0.0900758710689354,1.0,1.0,0.0,0.0,0.0,0.031795804321164134
0.0,0.09084198213589292,1.0,1.0,0.0,0.0,0.0,0.03830555334787533
0.0,0.09193026522994427,1.0,1.0,0.0,0.0,0.0,0.05441415470256762
0.0,0.09326944027627143,1.0,1.0,0.0,0.0,0.0,0.06695875231635906
0.07356555555544521,0.09466534023517016,1.0,1.0,0.0,0.0,0.0,0.06979499794493549
0.07973888888881997,0.0965739660677668,1.0,1.0,0.0,0.0,0.07356555555544521,0.09543129162983276
0.090542222222144,0.09839276565881154,1.0,1.0,0.0,0.0,0.1533044444442652,0.09093997955223633
0.08488333333325998,0.10006295006692197,1.0,1.0,0.0,0.0,0.2438466666664092,0.08350922040552168
0.11266333333323594,0.1023610316525296,1.0,1.0,0.0,0.0,0.3287299999996692,0.11490407928038147
0.11677888888878801,0.10484936913137956,1.0,1.0,0.0,0.0,0.4413933333329052,0.1244168739424989
0.1188366666665639,0.10777159299685274,1.0,1.0,0.0,0.0,0.5581722222216932,0.14611119327365785
0.12398111111100395,0.11061046168202282,1.0,1.0,0.0,0.0,0.6770088888882572,0.1419434342585042
0.13221222222210793,0.11368056482122915,1.0,1.0,0.0,0.0,0.800989999999261,0.15350515696031586
0.14301555555543202,0.1173068076217151,1.0,1.0,0.0,0.0,0.933202222221369,0.18131214002429807
0.07819555555548785,0.12118093388969325,1.0,1.0,0.0,0.0,1.076217777776801,0.19370631339890654
0.07510888888882382,0.12550566798405904,1.0,1.0,0.0,0.0,1.1544133333322888,0.21623670471829115
0.06481999999994392,0.12984641664391755,1.0,1.0,0.0,0.0,1.2295222222211126,0.21703743299292544
0.09620111111102814,0.13437259833591647,1.0,1.0,0.0,0.0,1.2943422222210563,0.22630908459994625
0.07819555555548785,0.13988706556779465,1.0,1.0,0.0,0.0,1.390543333332085,0.2757233615939088
0.08385444444437185,0.1445399011942869,1.0,1.0,0.0,0.0,1.4687388888875723,0.2326417813246113
0.09414333333325177,0.1493895230120933,1.0,1.0,0.0,0.0,1.5525933333319444,0.2424810908903199
0.091571111111032,0.15436571520686634,1.0,1.0,0.0,0.0,1.6467366666651961,0.2488096097386548
0.08282555555548399,0.15903594044552202,1.0,1.0,0.0,0.0,1.738307777776228,0.2335112619327821
0.08951333333325627,0.16485707700263802,1.0,1.0,0.0,0.0,1.821133333331712,0.2910568278558001
0.10288888888879999,0.1698236729414667,1.0,1.0,0.0,0.0,1.9106466666649684,0.24832979694143376
0.08231111111103973,0.17557431896302592,1.0,1.0,0.0,0.0,2.0135355555537684,0.2875323010779613
0.11009111111101566,0.18134498888181352,1.0,1.0,0.0,0.0,2.095846666664808,0.2885334959393795
0.08848444444436865,0.18730238722923773,1.0,1.0,0.0,0.0,2.205937777775824,0.29786991737121404
0.07922444444437549,0.1951295548322007,1.0,1.0,0.0,0.0,2.2944222222201924,0.39135838014814617
0.08282555555548399,0.2019816348699015,1.0,1.0,0.0,0.0,2.3736466666645684,0.34260400188503937
0.07768111111104402,0.20905319224097546,1.0,1.0,0.0,0.0,2.456472222220052,0.3535778685536961
0.09054222222214392,0.21687897178600365,1.0,1.0,0.0,0.0,2.5341533333310955,0.3912889772514099
0.09774444444436003,0.22339646529687726,1.0,1.0,0.0,0.0,2.6246955555532403,0.3258746755436821
0.0931144444443639,0.2297684497547277,1.0,1.0,0.0,0.0,2.7224399999976003,0.3185992228925212
0.07768111111104402,0.2366190155221549,1.0,1.0,0.0,0.0,2.815554444441964,0.34252828837136384
0.11369222222212373,0.2424876986300981,1.0,1.0,0.0,0.0,2.8932355555530083,0.2934341553971578
0.08591222222214823,0.249416097884253,1.0,1.0,0.0,0.0,3.0069277777751315,0.3464199627077438
0.10648999999990716,0.25596052567329364,1.0,1.0,0.0,0.0,3.0928399999972798,0.32722138945203305
0.09157111111103244,0.2602617854596944,1.0,1.0,0.0,0.0,3.199329999997188,0.2150629893200353
0.1034033333332447,0.26629087418833475,1.0,1.0,0.0,0.0,3.2909011111082203,0.3014544364320191
0.09980222222213576,0.27194853016205023,1.0,1.0,0.0,0.0,3.394304444441464,0.28288279868577426
0.1080333333332395,0.27743962087835555,1.0,1.0,0.0,0.0,3.4941066666636003,0.2745545358152661
0.09259999999992008,0.2837141028881793,1.0,1.0,0.0,0.0,3.60213999999684,0.3137241004911875
0.09517222222214006,0.2900391628462571,1.0,1.0,0.0,0.0,3.69473999999676,0.31625299790388794
0.09208555555547583,0.2940462409995386,1.0,1.0,0.0,0.0,3.7899122222189,0.20035390766407696
0.08436888888881587,0.2978729542192442,1.0,1.0,0.0,0.0,3.8819977777743753,0.1913356609852812
0.0998022222221362,0.3022460031959122,1.0,1.0,0.0,0.0,3.966366666663191,0.2186524488333994
0.08642666666659338,0.3066291554455001,1.0,1.0,0.0,0.0,4.066168888885327,0.2191576124793944
0.10700444444435232,0.3110839712456409,1.0,1.0,0.0,0.0,4.152595555551921,0.22274079000703928
0.0895133333332554,0.3161347528504182,1.0,1.0,0.0,0.0,4.259599999996273,0.25253908023886673
0.0998022222221362,0.3200957470427731,1.0,1.0,0.0,0.0,4.349113333329528,0.19804970961774515
0.08951333333325627,0.32479783691555936,1.0,1.0,0.0,0.0,4.448915555551665,0.2351044936393123
0.10185999999991148,0.3284943663858352,1.0,1.0,0.0,0.0,4.538428888884921,0.184826473513791
0.09465777777769624,0.3335277024353994,1.0,1.0,0.0,0.0,4.640288888884832,0.25166680247821205
0.10031666666658001,0.3347127892419335,1.0,1.0,0.0,0.0,4.734946666662529,0.059254340326702966
0.09774444444436003,0.33589787604846755,1.0,1.0,0.0,0.0,4.835263333329109,0.059254340326702966
0.08128222222215252,0.34149395687507594,1.0,1.0,0.0,0.0,4.933007777773469,0.2798040413304186
0.0766522222221564,0.3440864609485649,1.0,1.0,0.0,0.0,5.014289999995621,0.12962520367445052
0.0895133333332554,0.34781604455377313,1.0,1.0,0.0,0.0,5.0909422222177785,0.18647918026040955
0.07202222222216026,0.3506378505305326,1.0,1.0,0.0,0.0,5.180455555551033,0.1410902988379732
0.07047888888882793,0.3543657798149045,1.0,1.0,0.0,0.0,5.252477777773193,0.18639646421859268
0.06276222222216887,0.35697867347714796,1.0,1.0,0.0,0.0,5.322956666662021,0.1306446831121768
0.07047888888882793,0.35912705021165464,1.0,1.0,0.0,0.0,5.38571888888419,0.10741883672533348
0.06584888888883178,0.3624296093854845,1.0,1.0,0.0,0.0,5.456197777773019,0.16512795869149244
0.06276222222216797,0.3663255723963129,1.0,1.0,0.0,0.0,5.522046666661849,0.1947981505414198
0.05555999999995277,0.372086515431507,1.0,1.0,0.0,0.0,5.584808888884019,0.28804715175970586
0.06842111111105087,0.3746505535734759,1.0,1.0,0.0,0.0,5.6403688888839705,0.1282019070984468
0.0632766666666118,0.3804246065434401,1.0,1.0,0.0,0.0,5.708789999995023,0.2887026484982087
0.03909777777774348,0.3826549566007771,1.0,1.0,0.0,0.0,5.772066666661633,0.11151750286684248
0.05453111111106335,0.3840464695933447,1.0,1.0,0.0,0.0,5.8111644444393775,0.06957564962838703
0.04887222222218046,0.38739002071856576,1.0,1.0,0.0,0.0,5.865695555550442,0.16717755626105202
0.047843333333292826,0.3911093876663834,1.0,1.0,0.0,0.0,5.91456777777262,0.18596834739088308
0.0396122222221873,0.3955779319125655,1.0,1.0,0.0,0.0,5.962411111105912,0.22342721230910456
0.046814444444403414,0.3984616201754641,1.0,1.0,0.0,0.0,6.0020233333281015,0.14418441314492725
0.0365255555555235,0.4034431309891719,1.0,1.0,0.0,0.0,6.048837777772504,0.24907554068539284
0.05092999999995573,0.408943708667622,1.0,1.0,0.0,0.0,6.0853633333280275,0.2750288839225057
0.036011111111079686,0.4119567131571879,1.0,1.0,0.0,0.0,6.136293333327982,0.1506502244782908
0.041669999999963465,0.4147327091183856,1.0,1.0,0.0,0.0,6.172304444439063,0.13879979805988896
0.06842111111105176,0.41763411082781937,1.0,1.0,0.0,0.0,6.213974444439026,0.1450700854716871
0.04578555555551578,0.42089106842243545,1.0,1.0,0.0,0.0,6.282395555550077,0.16284787973080486
0.054531111111065116,0.4245466262112817,1.0,1.0,0.0,0.0,6.328181111105592,0.18277788944231327
0.05247333333328808,0.4265985176190506,1.0,1.0,0.0,0.0,6.382712222216659,0.10259457038844387
0.061218888888835636,0.4289539934779403,1.0,1.0,0.0,0.0,6.435185555549947,0.11777379294448664
0.04732888888884723,0.4312979357528578,1.0,1.0,0.0,0.0,6.496404444438782,0.11719711374587405
0.036011111111079686,0.4332134657354125,1.0,1.0,0.0,0.0,6.54373333332763,0.09577649912773722
0.036011111111079686,0.4347395776357476,1.0,1.0,0.0,0.0,6.579744444438711,0.07630559501675194
0.03035222222219592,0.4048282112984081,1.0,1.0,0.0,0.0,6.6157555555497884,-1.495568316866969
0.03703999999996732,0.2774405114824632,1.0,1.0,0.0,0.0,6.646107777771985,-6.369384990797252
0.023664444444423616,0.27909974856633196,1.0,1.0,0.0,0.0,6.683147777771953,0.08296185419343871
0.04269888888885198,0.3946175161785241,1.0,1.0,0.0,0.0,6.706812222216376,5.775888380609603
0.015947777777763683,0.4408214634995412,1.0,1.0,0.0,0.0,6.749511111105227,2.310197366050854
0.03138111111108355,0.4419155560544838,1.0,1.0,0.0,0.0,6.765458888882992,0.054704627747131696
0.012861111111099888,0.4422777366810296,1.0,1.0,0.0,0.0,6.796839999994075,0.0181090313272918
0.012861111111099888,0.44263732156416696,1.0,1.0,0.0,0.0,6.809701111105175,0.017979244156865803
0.02777999999997593,0.44275062332284976,1.0,1.0,0.0,0.0,6.822562222216276,0.0056650879341404465
0.009259999999992273,0.4428095953397164,1.0,1.0,0.0,0.0,6.850342222216251,0.002948600843332372
0.009259999999991386,0.4427145511493131,1.0,1.0,0.0,0.0,6.8596022222162425,-0.004752209520166417
-0.014404444444431341,0.4138763505434621,1.0,1.0,0.0,0.0,6.8688622222162365,-1.4419100302925545
-0.02520777777775596,0.4142618392718781,1.0,1.0,0.0,0.0,6.854457777771803,0.01927443642080462
-0.02572222222219977,0.4426535991840371,1.0,1.0,0.0,0.0,6.8292499999940475,1.4195879956079516
-0.002572222222219977,0.4423832590353958,1.0,1.0,0.0,0.0,6.803527777771847,-0.013517007432064077
-0.02212111111109216,0.4426558602591103,1.0,1.0,0.0,0.0,6.800955555549628,0.0136300611857223
-0.012861111111099888,0.4426552101785942,1.0,1.0,0.0,0.0,6.778834444438536,-3.250402580334821e-05
-0.007716666666659933,0.4432329351776599,1.0,1.0,0.0,0.0,6.7659733333274374,0.028886249953284707
-0.010803333333323728,0.4432343599987869,1.0,1.0,0.0,0.0,6.758256666660776,7.124105634659372e-05
-0.005658888888883773,0.4433302787382049,1.0,1.0,0.0,0.0,6.747453333327452,0.00479593697090408
0.0015433333333323418,0.4436848692441144,1.0,1.0,0.0,0.0,6.741794444438567,0.017729525295472115
0.009259999999991386,0.4441158708001946,1.0,1.0,0.0,0.0,6.743337777771901,0.02155007780401164
0.010803333333323728,0.44464422513543056,1.0,1.0,0.0,0.0,6.752597777771893,0.026417716761798715
0.018005555555539843,0.44547007858772497,1.0,1.0,0.0,0.0,6.763401111105216,0.041292672614719805
0.002572222222219977,0.4463763033847459,1.0,1.0,0.0,0.0,6.7814066666607555,0.04531123985104557
0.0041155555555523185,0.4176012605335916,1.0,1.0,0.0,0.0,6.783978888882976,-1.438752142557714
0.00205777777777616,0.41519203624337797,1.0,1.0,0.0,0.0,6.788094444438528,-0.12046121451068005
0.006173333333327591,0.4142598386055529,1.0,1.0,0.0,0.0,6.790152222216302,-0.04660988189124637
0.008745555555548457,0.4142501088371813,1.0,1.0,0.0,0.0,6.7963255555496325,-0.0004864884185877827
-0.031381111111084437,0.446806433165742,0.7148695372355799,1.0,0.0,0.0,7.382792222215789,-0.7190128654952517
-0.04835777777773576,0.4324235164979096,0.7074696135252868,1.0,0.0,0.0,7.3514111111047065,-0.7191458333916216
-0.08488333333325926,0.4171847416053038,0.7000784662269851,1.0,0.0,0.0,7.303053333326969,-0.7619387446302888
-0.07768111111104314,0.4031865452234255,0.6928518819187672,1.0,0.0,0.0,7.218169999993711,-0.6999098190939144
-0.10237444444435527,0.39007257449011495,0.685726703117763,1.0,0.0,0.0,7.1404888888826665,-0.6556985366655255
-0.10751888888879524,0.3752537806747525,0.6787516851257256,1.0,0.0,0.0,7.038114444438312,-0.7409396907681227
-0.13169777777766267,0.3613849771315272,0.6719482867626766,1.0,0.0,0.0,6.930595555549518,-0.6934401771612677
-0.16102111111097095,0.34825183162336465,0.6654334128852138,1.0,0.0,0.0,6.7988977777718524,-0.6566572754081257
-0.16256444444430418,0.3356297753270851,0.6588524118055423,1.0,0.0,0.0,6.637876666660882,-0.6311028148139783
-0.17491111111095936,0.3233137975815205,0.6526080922867444,1.0,0.0,0.0,6.475312222216577,-0.6157988872782312
-0.1795411111109564,0.31178672030155075,0.6464074591554129,1.0,0.0,0.0,6.30040111110562,-0.5763538639984844
-0.18880111111094772,0.30079625526336234,0.6404177612859562,1.0,0.0,0.0,6.120859999994662,-0.5495232519094202
-0.17491111111095936,0.289718016364616,0.6347959808831518,1.0,0.0,0.0,5.932058888883715,-0.5539119449373207
-0.1898299999998363,0.2787123547613874,0.6291855279958682,1.0,0.0,0.0,5.757147777772754,-0.550283080161428
-0.1862288888887278,0.2684519423703872,0.6238709385603356,1.0,0.0,0.0,5.567317777772919,-0.5130206195500087
-0.20114777777760293,0.257657768364471,0.6186897519169006,1.0,0.0,0.0,5.381088888884191,-0.5397087002958099
-0.1795411111109564,0.24772155136507146,0.6137958643882464,1.0,0.0,0.0,5.179941111106587,-0.4968108499699788
-0.19034444444427925,0.2383489657725969,0.6089394468819059,1.0,0.0,0.0,5.000399999995632,-0.4686292796237286
-0.2006333333331609,0.22933918737422296,0.6043316461609973,1.0,0.0,0.0,4.810055555551354,-0.4504889199186941
-0.18777222222206014,0.2208451355017016,0.5999241866672329,1.0,0.0,0.0,4.609422222218192,-0.4247025936260691
-0.20063333333316002,0.2127745974188931,0.5957646180069842,1.0,0.0,0.0,4.421649999996132,-0.4035269041404259
-0.1661655555554118,0.20522825166772327,0.5914495273034003,1.0,0.0,0.0,4.221016666662972,-0.3773172875584869
-0.19240222222205586,0.19839517689050865,0.5877368613001233,1.0,0.0,0.0,4.05485111110756,-0.34165373886073525
-0.19394555555538812,0.1907589771975008,0.5841661358295545,1.0,0.0,0.0,3.862448888885504,-0.3818099846503937
-0.1965177777776077,0.183827888850854,0.5806411622225708,1.0,0.0,0.0,3.668503333330116,-0.3465544173323387
-0.1846855555553959,0.17758563791396612,0.5775317309860529,1.0,0.0,0.0,3.471985555552508,-0.3121125468443946
-0.21606666666647945,0.17163268958999647,0.5741402727500037,1.0,0.0,0.0,3.287299999997112,-0.29764741619848145
-0.18211333333317592,0.16902956507593422,0.5713900637375694,1.0,0.0,0.0,3.0712333333306328,-0.13015622570311258
-0.18005555555539976,0.16642644056187195,0.5687300622046247,1.0,0.0,0.0,2.8891199999974573,-0.13015622570311258
-0.1754255555554045,0.16148387558599142,0.5663379261598049,1.0,0.0,0.0,2.7090644444420566,-0.2471282487940272
-0.15433333333319998,0.15743329856596386,0.563980348925251,1.0,0.0,0.0,2.533638888886653,-0.2025288510013805
-0.1846855555553959,0.1530672867771974,0.5620102294524408,1.0,0.0,0.0,2.3793055555534526,-0.21830058943832145
-0.1476455555554277,0.14867225580451066,0.5600073851185104,1.0,0.0,0.0,2.1946199999980567,-0.21975154863433846
-0.12552444444433594,0.14515895223707556,0.5582580326587917,1.0,0.0,0.0,2.046974444442629,-0.17566517837175333
-0.11060555555546014,0.14173055663439948,0.5565589092483426,1.0,0.0,0.0,1.9214499999982928,-0.17141978013380402
-0.10700444444435207,0.13827892173245002,0.5549806477853295,1.0,0.0,0.0,1.8108444444428329,-0.1725817450974727
-0.08899888888881202,0.13523003210935722,0.5536751688720203,1.0,0.0,0.0,1.7038399999984808,-0.1524444811546406
-0.09208555555547583,0.13223999352994895,0.5522794546263392,1.0,0.0,0.0,1.6148411111096688,-0.1495019289704116
-0.08539777777770374,0.12957429032474052,0.5508611841804629,1.0,0.0,0.0,1.5227555555541932,-0.1332851602604226
-0.08642666666659203,0.12651568913976902,0.549536522604666,1.0,0.0,0.0,1.4373577777764892,-0.1529300592485754
-0.06944999999993984,0.1238198308570577,0.5483539887279876,1.0,0.0,0.0,1.3509311111098972,-0.13479291413556638
-0.05916111111106015,0.12127539090248138,0.5472542296513186,1.0,0.0,0.0,1.281481111109957,-0.1272219977288156
-0.06018999999994822,0.1191075680207463,0.5462579345043548,1.0,0.0,0.0,1.2223199999988972,-0.1083911440867542
-0.06121888888883631,0.1168767946843063,0.54539983235319,1.0,0.0,0.0,1.162129999998949,-0.11153866682199977
-0.06276222222216797,0.11490445061181027,0.5444960734654696,1.0,0.0,0.0,1.1009111111101126,-0.09861720362480142
-0.13684222222210396,0.1130147016411185,0.5434660050883408,1.0,0.0,0.0,1.0381488888879449,-0.094487448534589
-0.12552444444433594,0.111317905759459,0.5426521929090109,1.0,0.0,0.0,0.9013066666658408,-0.08483979408297504
-0.11677888888878794,0.10987260769465187,0.5417381006656656,1.0,0.0,0.0,0.7757822222215047,-0.07226490324035506
-0.10340333333324404,0.10844470219246397,0.5408458667273716,1.0,0.0,0.0,0.6590033333327168,-0.07139527510939736
-0.09620111111102793,0.10715778565617876,0.5400951765827989,1.0,0.0,0.0,0.5555999999994727,-0.06434582681425828
-0.10288888888879999,0.1059794233684951,0.5405021064075993,1.0,0.0,0.0,0.4593988888884448,-0.05891811438418415
-0.09208555555547596,0.1048114531454715,0.5405021064075993,1.0,0.0,0.0,0.35650999999964483,-0.058398511151180436
-0.09105666666658804,0.10377006189269578,0.5405021064075993,1.0,0.0,0.0,0.26442444444416885,-0.052069562638785705
-0.09105666666658803,0.10257848979401464,0.5405021064075993,1.0,0.0,0.0,0.17336777777758086,-0.05957860493405765
-0.08231111111099282,0.10180639488156698,0.5405021064075993,1.0,0.0,0.0,0.08231111111099282,-0.03860474562238192
0.0,0.10083844312528738,0.5405021064075993,1.0,0.0,0.0,0.0,-0.04839758781398018
0.0,0.0998194859956509,0.5405021064075993,1.0,0.0,0.0,0.0,-0.05094785648182398
0.0,0.09912318827268528,0.5405021064075993,1.0,0.0,0.0,0.0,-0.034814886148280884
0.0,0.098407716166643,0.5405021064075993,1.0,0.0,0.0,0.0,-0.035773605302114035
0.0,0.09731265701798138,0.5405021064075993,1.0,0.0,0.0,0.0,-0.05475295743308095
0.0,0.09685203440434764,0.5405021064075993,1.0,0.0,0.0,0.0,-0.02303113068168728
0.0,0.09634249417273227,0.5405021064075993,1.0,0.0,0.0,0.0,-0.025477011580767872
0.0,0.0954262954542816,0.5405021064075993,1.0,0.0,0.0,0.0,-0.04580993592253435
0.0,0.0950588474377992,0.5405021064075993,1.0,0.0,0.0,0.0,-0.01837240082411995
0.0,0.09462165238036943,0.5405021064075993,1.0,0.0,0.0,0.0,-0.02185975287148878
0.0,0.0941739544394322,0.5405021064075993,1.0,0.0,0.0,0.0,-0.02238489704686142
0.0,0.09428249862866724,0.5405021064075993,1.0,0.0,0.0,0.0,0.005427209461752014
0.0,0.09400640514202406,0.5405021064075993,1.0,0.0,0.0,0.0,-0.013804674332158484
0.0,0.09404272222837022,0.5405021064075993,1.0,0.0,0.0,0.0,0.0018158543173081296
0.0,0.093704443222606,0.5405021064075993,1.0,0.0,0.0,0.0,-0.01691395028821141
0.0,0.09358222380979464,0.5405021064075993,1.0,0.0,0.0,0.0,-0.006110970640568425
0.0,0.09344638328044602,0.5405021064075993,1.0,0.0,0.0,0.0,-0.0067920264674299355
0.0,0.09328070403334766,0.5405021064075993,1.0,0.0,0.0,0.0,-0.008283962354918017
0.0,0.09334160070028234,0.5405021064075993,1.0,0.0,0.0,0.0,0.0030448333467338893
0.0,0.09343121284969164,0.5405021064075993,1.0,0.0,0.0,0.0,0.004480607470464193
0.0,0.09319471124636916,0.540488489312008,1.0,0.0,0.0,0.0,-0.011825080166122605
0.0,0.0931992464803413,0.540488489312008,1.0,0.0,0.0,0.0,0.00022676169860602613
0.0,0.0930827903493659,0.540488489312008,1.0,0.0,0.0,0.0,-0.0058228065487702105
0.0,0.09295929505646006,0.540488489312008,1.0,0.0,0.0,0.0,-0.006174764645291653
0.0,0.09312038004471386,0.540488489312008,1.0,0.0,0.0,0.0,0.008054249412690062
0.0,0.09312832506041947,0.540488489312008,1.0,0.0,0.0,0.0,0.00039725078528096697
